B,3,21200529,4
B,3,21200530,30
B,3,21200531,22
B,3,21200601,61
B,3,21200602,93
B,3,21200603,117
B,3,21200604,137
B,3,21200605,96
B,3,21200606,37
B,3,21200607,88
B,3,21200608,111
B,3,21200609,112
B,3,21200610,188
B,3,21200611,195
B,3,21200612,285
B,3,21200613,301
B,3,21200614,298
B,3,21200615,365
B,3,21200616,421
B,3,21200617,453
B,3,21200618,418
B,3,21200619,367
B,3,21200620,327
B,3,21200621,393
B,3,21200622,460
B,3,21200623,436
B,3,21200624,369
B,3,21200625,407
B,3,21200626,443
B,3,21200627,332
B,3,21200628,291
B,3,21200629,345
B,4,21200501,0
B,4,21200502,0
B,4,21200503,0
B,4,21200504,0
B,4,21200505,0
B,4,21200506,0
B,4,21200507,0
B,4,21200508,0
B,4,21200509,0
B,4,21200510,0
B,4,21200511,0
B,4,21200512,0
B,4,21200513,0
B,4,21200514,0
B,4,21200515,0
B,4,21200516,0
B,4,21200517,0
B,4,21200518,0
B,4,21200519,0
B,4,21200520,0
B,4,21200521,0
B,4,21200522,0
B,4,21200523,0
B,4,21200524,0
B,4,21200525,0
B,4,21200526,0
B,4,21200527,0
B,4,21200528,6
B,4,21200529,4
B,4,21200530,36
B,4,21200531,23
B,4,21200601,60
B,4,21200602,94
B,4,21200603,180
B,4,21200604,256
B,4,21200605,127
B,4,21200606,98
B,4,21200607,186
B,4,21200608,236
B,4,21200609,219
B,4,21200610,207
B,4,21200611,224
B,4,21200612,362
B,4,21200613,444
B,4,21200614,443
B,4,21200615,451
B,4,21200616,459
B,4,21200617,515
B,4,21200618,495
B,4,21200619,514
B,4,21200620,435
B,4,21200621,578
B,4,21200622,640
B,4,21200623,576
B,4,21200624,679
B,4,21200625,660
B,4,21200626,632
B,4,21200627,497
B,4,21200628,495
B,4,21200629,453
B,5,21200501,0
B,5,21200502,0
B,5,21200503,0
B,5,21200504,0
B,5,21200505,0
B,5,21200506,0
B,5,21200507,0
B,5,21200508,0
B,5,21200509,0
B,5,21200510,0
B,5,21200511,0
B,5,21200512,0
B,5,21200513,0
B,5,21200514,0
B,5,21200515,0
B,5,21200516,0
B,5,21200517,0
B,5,21200518,0
B,5,21200519,0
B,5,21200520,0
B,5,21200521,0
B,5,21200522,0
B,5,21200523,0
B,5,21200524,0
B,5,21200525,0
B,5,21200526,11
B,5,21200527,21
B,5,21200528,9
B,5,21200529,21
B,5,21200530,36
B,5,21200531,92
B,5,21200601,143
B,5,21200602,151
B,5,21200603,140
B,5,21200604,190
B,5,21200605,73
B,5,21200606,43
B,5,21200607,120
B,5,21200608,111
B,5,21200609,122
B,5,21200610,136
B,5,21200611,168
B,5,21200612,223
B,5,21200613,279
B,5,21200614,250
B,5,21200615,284
B,5,21200616,328
B,5,21200617,359
B,5,21200618,364
B,5,21200619,358
B,5,21200620,288
B,5,21200621,285
B,5,21200622,393
B,5,21200623,364
B,5,21200624,382
B,5,21200625,376
B,5,21200626,372
B,5,21200627,276
B,5,21200628,296
B,5,21200629,284
B,6,21200501,0
B,6,21200502,0
B,6,21200503,0
B,6,21200504,0
B,6,21200505,0
B,6,21200506,0
B,6,21200507,0
B,6,21200508,0
B,6,21200509,0
B,6,21200510,0
B,6,21200511,0
B,6,21200512,0
B,6,21200513,0
B,6,21200514,0
B,6,21200515,0
B,6,21200516,0
B,6,21200517,0
B,6,21200518,0
B,6,21200519,0
B,6,21200520,0
B,6,21200521,0
B,6,21200522,0
B,6,21200523,0
B,6,21200524,0
B,6,21200525,0
B,6,21200526,0
B,6,21200527,0
B,6,21200528,0
B,6,21200529,3
B,6,21200530,10
B,6,21200531,45
B,6,21200601,88
B,6,21200602,69
B,6,21200603,80
B,6,21200604,76
B,6,21200605,83
B,6,21200606,98
B,6,21200607,105
B,6,21200608,144
B,6,21200609,131
B,6,21200610,139
B,6,21200611,142
B,6,21200612,258
B,6,21200613,206
B,6,21200614,301
B,6,21200615,310
B,6,21200616,325
B,6,21200617,384
B,6,21200618,372
B,6,21200619,407
B,6,21200620,380
B,6,21200621,436
B,6,21200622,454
B,6,21200623,485
B,6,21200624,554
B,6,21200625,529
B,6,21200626,511
B,6,21200627,432
B,6,21200628,395
B,6,21200629,395
B,7,21200501,0
B,7,21200502,0
B,7,21200503,0
B,7,21200504,0
B,7,21200505,0
B,7,21200506,0
B,7,21200507,0
B,7,21200508,0
B,7,21200509,0
B,7,21200510,0
B,7,21200511,0
B,7,21200512,0
B,7,21200513,0
B,7,21200514,0
B,7,21200515,0
B,7,21200516,0
B,7,21200517,0
B,7,21200518,0
B,7,21200519,0
B,7,21200520,0
B,7,21200521,0
B,7,21200522,0
B,7,21200523,0
B,7,21200524,0
B,7,21200525,0
B,7,21200526,0
B,7,21200527,0
B,7,21200528,3
B,7,21200529,4
B,7,21200530,8
B,7,21200531,14
B,7,21200601,13
B,7,21200602,24
B,7,21200603,27
B,7,21200604,34
B,7,21200605,54
B,7,21200606,50
B,7,21200607,47
B,7,21200608,57
B,7,21200609,45
B,7,21200610,56
B,7,21200611,88
B,7,21200612,99
B,7,21200613,119
B,7,21200614,163
B,7,21200615,154
B,7,21200616,149
B,7,21200617,194
B,7,21200618,193
B,7,21200619,203
B,7,21200620,169
B,7,21200621,168
B,7,21200622,236
B,7,21200623,227
B,7,21200624,248
B,7,21200625,236
B,7,21200626,226
B,7,21200627,224
B,7,21200628,182
B,7,21200629,172
B,8,21200501,0
B,8,21200502,0
B,8,21200503,0
B,8,21200504,0
B,8,21200505,0
B,8,21200506,0
B,8,21200507,0
B,8,21200508,0
B,8,21200509,0
B,8,21200510,0
B,8,21200511,0
B,8,21200512,0
B,8,21200513,0
B,8,21200514,0
B,8,21200515,0
B,8,21200516,0
B,8,21200517,0
B,8,21200518,0
B,8,21200519,0
B,8,21200520,0
B,8,21200521,0
B,8,21200522,0
B,8,21200523,0
B,8,21200524,0
B,8,21200525,3
B,8,21200526,0
B,8,21200527,1
B,8,21200528,0
B,8,21200529,10
B,8,21200530,2
B,8,21200531,9
B,8,21200601,17
B,8,21200602,32
B,8,21200603,49
B,8,21200604,36
B,8,21200605,25
B,8,21200606,51
B,8,21200607,44
B,8,21200608,44
B,8,21200609,59
B,8,21200610,78
B,8,21200611,82
B,8,21200612,99
B,8,21200613,100
B,8,21200614,116
B,8,21200615,138
B,8,21200616,159
B,8,21200617,161
B,8,21200618,188
B,8,21200619,144
B,8,21200620,127
B,8,21200621,168
B,8,21200622,244
B,8,21200623,207
B,8,21200624,169
B,8,21200625,171
B,8,21200626,173
B,8,21200627,149
B,8,21200628,158
B,8,21200629,149
B,9,21200501,0
B,9,21200502,0
B,9,21200503,0
B,9,21200504,0
B,9,21200505,0
B,9,21200506,0
B,9,21200507,0
B,9,21200508,0
B,9,21200509,0
B,9,21200510,0
B,9,21200511,0
B,9,21200512,0
B,9,21200513,0
B,9,21200514,0
B,9,21200515,0
B,9,21200516,0
B,9,21200517,0
B,9,21200518,0
B,9,21200519,0
B,9,21200520,0
B,9,21200521,0
B,9,21200522,0
B,9,21200523,0
B,9,21200524,0
B,9,21200525,1
B,9,21200526,1
B,9,21200527,1
B,9,21200528,2
B,9,21200529,4
B,9,21200530,5
B,9,21200531,4
B,9,21200601,20
B,9,21200602,21
B,9,21200603,12
B,9,21200604,13
B,9,21200605,23
B,9,21200606,22
B,9,21200607,28
B,9,21200608,43
B,9,21200609,9
B,9,21200610,34
B,9,21200611,32
B,9,21200612,41
B,9,21200613,54
B,9,21200614,74
B,9,21200615,79
B,9,21200616,85
B,9,21200617,90
B,9,21200618,74
B,9,21200619,79
B,9,21200620,88
B,9,21200621,112
B,9,21200622,131
B,9,21200623,97
B,9,21200624,111
B,9,21200625,111
B,9,21200626,112
B,9,21200627,94
B,9,21200628,113
B,9,21200629,101
B,10,21200501,0
B,10,21200502,0
B,10,21200503,0
B,10,21200504,0
B,10,21200505,0
B,10,21200506,0
B,10,21200507,0
B,10,21200508,0
B,10,21200509,0
B,10,21200510,0
B,10,21200511,0
B,10,21200512,0
B,10,21200513,0
B,10,21200514,0
B,10,21200515,0
B,10,21200516,0
B,10,21200517,0
B,10,21200518,0
B,10,21200519,0
B,10,21200520,0
B,10,21200521,0
B,10,21200522,0
B,10,21200523,0
B,10,21200524,0
B,10,21200525,0
B,10,21200526,0
B,10,21200527,0
B,10,21200528,0
B,10,21200529,0
B,10,21200530,4
B,10,21200531,1
B,10,21200601,3
B,10,21200602,3
B,10,21200603,1
B,10,21200604,11
B,10,21200605,14
B,10,21200606,17
B,10,21200607,21
B,10,21200608,27
B,10,21200609,15
B,10,21200610,40
B,10,21200611,33
B,10,21200612,64
B,10,21200613,62
B,10,21200614,56
B,10,21200615,63
B,10,21200616,70
B,10,21200617,73
B,10,21200618,95
B,10,21200619,74
B,10,21200620,55
B,10,21200621,64
B,10,21200622,90
B,10,21200623,67
B,10,21200624,66
B,10,21200625,63
B,10,21200626,61
B,10,21200627,55
B,10,21200628,67
B,10,21200629,47
B,11,21200501,0
B,11,21200502,0
B,11,21200503,0
B,11,21200504,0
B,11,21200505,0
B,11,21200506,0
B,11,21200507,0
B,11,21200508,0
B,11,21200509,0
B,11,21200510,0
B,11,21200511,0
B,11,21200512,0
B,11,21200513,0
B,11,21200514,0
B,11,21200515,0
B,11,21200516,0
B,11,21200517,0
B,11,21200518,0
B,11,21200519,0
B,11,21200520,0
B,11,21200521,0
B,11,21200522,0
B,11,21200523,0
B,11,21200524,0
B,11,21200525,0
B,11,21200526,0
B,11,21200527,0
B,11,21200528,0
B,11,21200529,0
B,11,21200530,0
B,11,21200531,0
B,11,21200601,1
B,11,21200602,0
B,11,21200603,1
B,11,21200604,2
B,11,21200605,5
B,11,21200606,9
B,11,21200607,10
B,11,21200608,6
B,11,21200609,9
B,11,21200610,12
B,11,21200611,18
B,11,21200612,32
B,11,21200613,43
B,11,21200614,32
B,11,21200615,52
B,11,21200616,67
B,11,21200617,75
B,11,21200618,101
B,11,21200619,130
B,11,21200620,114
B,11,21200621,150
B,11,21200622,204
B,11,21200623,229
B,11,21200624,210
B,11,21200625,251
B,11,21200626,281
B,11,21200627,225
B,11,21200628,195
B,11,21200629,190
B,12,21200501,0
B,12,21200502,0
B,12,21200503,0
B,12,21200504,0
B,12,21200505,0
B,12,21200506,0
B,12,21200507,0
B,12,21200508,0
B,12,21200509,0
B,12,21200510,0
B,12,21200511,0
B,12,21200512,0
B,12,21200513,0
B,12,21200514,0
B,12,21200515,0
B,12,21200516,0
B,12,21200517,0
B,12,21200518,0
B,12,21200519,0
B,12,21200520,0
B,12,21200521,0
B,12,21200522,0
B,12,21200523,0
B,12,21200524,0
B,12,21200525,0
B,12,21200526,0
B,12,21200527,0
B,12,21200528,0
B,12,21200529,0
B,12,21200530,0
B,12,21200531,1
B,12,21200601,3
B,12,21200602,0
B,12,21200603,0
B,12,21200604,0
B,12,21200605,1
B,12,21200606,10
B,12,21200607,5
B,12,21200608,2
B,12,21200609,5
B,12,21200610,2
B,12,21200611,9
B,12,21200612,7
B,12,21200613,14
B,12,21200614,31
B,12,21200615,36
B,12,21200616,41
B,12,21200617,57
B,12,21200618,57
B,12,21200619,88
B,12,21200620,68
B,12,21200621,132
B,12,21200622,167
B,12,21200623,167
B,12,21200624,212
B,12,21200625,226
B,12,21200626,242
B,12,21200627,224
B,12,21200628,193
B,12,21200629,216
B,13,21200501,0
B,13,21200502,0
B,13,21200503,0
B,13,21200504,0
B,13,21200505,0
B,13,21200506,0
B,13,21200507,0
B,13,21200508,0
B,13,21200509,0
B,13,21200510,0
B,13,21200511,0
B,13,21200512,0
B,13,21200513,0
B,13,21200514,0
B,13,21200515,0
B,13,21200516,0
B,13,21200517,0
B,13,21200518,0
B,13,21200519,0
B,13,21200520,0
B,13,21200521,0
B,13,21200522,0
B,13,21200523,0
B,13,21200524,0
B,13,21200525,0
B,13,21200526,0
B,13,21200527,0
B,13,21200528,0
B,13,21200529,0
B,13,21200530,1
B,13,21200531,1
B,13,21200601,12
B,13,21200602,1
B,13,21200603,1
B,13,21200604,5
B,13,21200605,23
B,13,21200606,10
B,13,21200607,4
B,13,21200608,11
B,13,21200609,10
B,13,21200610,12
B,13,21200611,9
B,13,21200612,12
B,13,21200613,20
B,13,21200614,26
B,13,21200615,30
B,13,21200616,37
B,13,21200617,72
B,13,21200618,49
B,13,21200619,64
B,13,21200620,42
B,13,21200621,60
B,13,21200622,74
B,13,21200623,102
B,13,21200624,89
B,13,21200625,95
B,13,21200626,103
B,13,21200627,101
B,13,21200628,110
B,13,21200629,102
B,14,21200501,0
B,14,21200502,0
B,14,21200503,0
B,14,21200504,0
B,14,21200505,0
B,14,21200506,0
B,14,21200507,0
B,14,21200508,0
B,14,21200509,0
B,14,21200510,0
B,14,21200511,0
B,14,21200512,0
B,14,21200513,0
B,14,21200514,0
B,14,21200515,0
B,14,21200516,0
B,14,21200517,0
B,14,21200518,0
B,14,21200519,0
B,14,21200520,0
B,14,21200521,0
B,14,21200522,0
B,14,21200523,0
B,14,21200524,0
B,14,21200525,1
B,14,21200526,3
B,14,21200527,0
B,14,21200528,1
B,14,21200529,1
B,14,21200530,1
B,14,21200531,6
B,14,21200601,13
B,14,21200602,11
B,14,21200603,23
B,14,21200604,32
B,14,21200605,58
B,14,21200606,45
B,14,21200607,28
B,14,21200608,51
B,14,21200609,56
B,14,21200610,49
B,14,21200611,99
B,14,21200612,111
B,14,21200613,112
B,14,21200614,117
B,14,21200615,109
B,14,21200616,102
B,14,21200617,141
B,14,21200618,115
B,14,21200619,160
B,14,21200620,154
B,14,21200621,115
B,14,21200622,140
B,14,21200623,142
B,14,21200624,112
B,14,21200625,105
B,14,21200626,98
B,14,21200627,110
B,14,21200628,108
B,14,21200629,130
B,15,21200501,0
B,15,21200502,0
B,15,21200503,0
B,15,21200504,0
B,15,21200505,0
B,15,21200506,0
B,15,21200507,0
B,15,21200508,0
B,15,21200509,0
B,15,21200510,0
B,15,21200511,0
B,15,21200512,0
B,15,21200513,0
B,15,21200514,0
B,15,21200515,0
B,15,21200516,0
B,15,21200517,0
B,15,21200518,0
B,15,21200519,0
B,15,21200520,0
B,15,21200521,0
B,15,21200522,1
B,15,21200523,0
B,15,21200524,1
B,15,21200525,0
B,15,21200526,0
B,15,21200527,0
B,15,21200528,1
B,15,21200529,1
B,15,21200530,2
B,15,21200531,6
B,15,21200601,8
B,15,21200602,2
B,15,21200603,10
B,15,21200604,26
B,15,21200605,35
B,15,21200606,22
B,15,21200607,26
B,15,21200608,40
B,15,21200609,36
B,15,21200610,111
B,15,21200611,119
B,15,21200612,143
B,15,21200613,160
B,15,21200614,223
B,15,21200615,287
B,15,21200616,377
B,15,21200617,426
B,15,21200618,466
B,15,21200619,489
B,15,21200620,471
B,15,21200621,591
B,15,21200622,652
B,15,21200623,752
B,15,21200624,701
B,15,21200625,754
B,15,21200626,799
B,15,21200627,732
B,15,21200628,604
B,15,21200629,595
B,16,21200501,0
B,16,21200502,0
B,16,21200503,0
B,16,21200504,0
B,16,21200505,0
B,16,21200506,0
B,16,21200507,0
B,16,21200508,0
B,16,21200509,0
B,16,21200510,0
B,16,21200511,0
B,16,21200512,0
B,16,21200513,0
B,16,21200514,0
B,16,21200515,0
B,16,21200516,0
B,16,21200517,0
B,16,21200518,0
B,16,21200519,0
B,16,21200520,0
B,16,21200521,0
B,16,21200522,0
B,16,21200523,0
B,16,21200524,0
B,16,21200525,0
B,16,21200526,4
B,16,21200527,0
B,16,21200528,7
B,16,21200529,0
B,16,21200530,10
B,16,21200531,15
B,16,21200601,48
B,16,21200602,47
B,16,21200603,56
B,16,21200604,93
B,16,21200605,132
B,16,21200606,124
B,16,21200607,149
B,16,21200608,172
B,16,21200609,217
B,16,21200610,267
B,16,21200611,396
B,16,21200612,479
B,16,21200613,648
B,16,21200614,742
B,16,21200615,882
B,16,21200616,1029
B,16,21200617,1189
B,16,21200618,1205
B,16,21200619,1321
B,16,21200620,1218
B,16,21200621,1494
B,16,21200622,1715
B,16,21200623,1863
B,16,21200624,1910
B,16,21200625,1926
B,16,21200626,1946
B,16,21200627,1791
B,16,21200628,1559
B,16,21200629,1675
B,17,21200501,0
B,17,21200502,0
B,17,21200503,0
B,17,21200504,0
B,17,21200505,0
B,17,21200506,0
B,17,21200507,0
B,17,21200508,0
B,17,21200509,0
B,17,21200510,0
B,17,21200511,0
B,17,21200512,0
B,17,21200513,0
B,17,21200514,0
B,17,21200515,0
B,17,21200516,0
B,17,21200517,0
B,17,21200518,0
B,17,21200519,0
B,17,21200520,0
B,17,21200521,0
B,17,21200522,0
B,17,21200523,0
B,17,21200524,0
B,17,21200525,0
B,17,21200526,0
B,17,21200527,1
B,17,21200528,4
B,17,21200529,0
B,17,21200530,3
B,17,21200531,7
B,17,21200601,12
B,17,21200602,10
B,17,21200603,10
B,17,21200604,28
B,17,21200605,46
B,17,21200606,43
B,17,21200607,29
B,17,21200608,48
B,17,21200609,77
B,17,21200610,120
B,17,21200611,106
B,17,21200612,159
B,17,21200613,167
B,17,21200614,241
B,17,21200615,302
B,17,21200616,369
B,17,21200617,471
B,17,21200618,492
B,17,21200619,501
B,17,21200620,511
B,17,21200621,603
B,17,21200622,648
B,17,21200623,708
B,17,21200624,704
B,17,21200625,742
B,17,21200626,781
B,17,21200627,634
B,17,21200628,547
B,17,21200629,549
B,18,21200501,0
B,18,21200502,0
B,18,21200503,0
B,18,21200504,0
B,18,21200505,0
B,18,21200506,0
B,18,21200507,0
B,18,21200508,0
B,18,21200509,0
B,18,21200510,0
B,18,21200511,0
B,18,21200512,0
B,18,21200513,0
B,18,21200514,0
B,18,21200515,0
B,18,21200516,0
B,18,21200517,0
B,18,21200518,0
B,18,21200519,0
B,18,21200520,0
B,18,21200521,0
B,18,21200522,0
B,18,21200523,0
B,18,21200524,0
B,18,21200525,0
B,18,21200526,0
B,18,21200527,0
B,18,21200528,0
B,18,21200529,0
B,18,21200530,0
B,18,21200531,0
B,18,21200601,0
B,18,21200602,0
B,18,21200603,0
B,18,21200604,1
B,18,21200605,0
B,18,21200606,1
B,18,21200607,1
B,18,21200608,0
B,18,21200609,0
B,18,21200610,0
B,18,21200611,0
B,18,21200612,0
B,18,21200613,7
B,18,21200614,3
B,18,21200615,1
B,18,21200616,0
B,18,21200617,18
B,18,21200618,44
B,18,21200619,40
B,18,21200620,44
B,18,21200621,98
B,18,21200622,144
B,18,21200623,193
B,18,21200624,185
B,18,21200625,189
B,18,21200626,196
B,18,21200627,165
B,18,21200628,145
B,18,21200629,169
B,19,21200501,0
B,19,21200502,0
B,19,21200503,0
B,19,21200504,0
B,19,21200505,0
B,19,21200506,0
B,19,21200507,0
B,19,21200508,0
B,19,21200509,0
B,19,21200510,0
B,19,21200511,0
B,19,21200512,0
B,19,21200513,0
B,19,21200514,0
B,19,21200515,0
B,19,21200516,0
B,19,21200517,0
B,19,21200518,0
B,19,21200519,0
B,19,21200520,0
B,19,21200521,0
B,19,21200522,0
B,19,21200523,0
B,19,21200524,0
B,19,21200525,0
B,19,21200526,0
B,19,21200527,0
B,19,21200528,0
B,19,21200529,4
B,19,21200530,6
B,19,21200531,0
B,19,21200601,1
B,19,21200602,0
B,19,21200603,15
B,19,21200604,8
B,19,21200605,19
B,19,21200606,13
B,19,21200607,16
B,19,21200608,7
B,19,21200609,16
B,19,21200610,26
B,19,21200611,44
B,19,21200612,58
B,19,21200613,76
B,19,21200614,81
B,19,21200615,82
B,19,21200616,84
B,19,21200617,96
B,19,21200618,132
B,19,21200619,137
B,19,21200620,125
B,19,21200621,175
B,19,21200622,159
B,19,21200623,170
B,19,21200624,201
B,19,21200625,187
B,19,21200626,174
B,19,21200627,148
B,19,21200628,139
B,19,21200629,133
B,20,21200501,0
B,20,21200502,0
B,20,21200503,0
B,20,21200504,0
B,20,21200505,0
B,20,21200506,0
B,20,21200507,0
B,20,21200508,0
B,20,21200509,0
B,20,21200510,0
B,20,21200511,0
B,20,21200512,0
B,20,21200513,0
B,20,21200514,0
B,20,21200515,0
B,20,21200516,0
B,20,21200517,0
B,20,21200518,0
B,20,21200519,0
B,20,21200520,0
B,20,21200521,0
B,20,21200522,0
B,20,21200523,0
B,20,21200524,0
B,20,21200525,11
B,20,21200526,2
B,20,21200527,4
B,20,21200528,22
B,20,21200529,0
B,20,21200530,12
B,20,21200531,54
B,20,21200601,21
B,20,21200602,44
B,20,21200603,77
B,20,21200604,220
B,20,21200605,283
B,20,21200606,318
B,20,21200607,610
B,20,21200608,1033
B,20,21200609,1194
B,20,21200610,1570
B,20,21200611,1951
B,20,21200612,2522
B,20,21200613,2820
B,20,21200614,3094
B,20,21200615,3302
B,20,21200616,3453
B,20,21200617,3345
B,20,21200618,3457
B,20,21200619,3415
B,20,21200620,2464
B,20,21200621,2246
B,20,21200622,2177
B,20,21200623,2434
B,20,21200624,2296
B,20,21200625,2177
B,20,21200626,2063
B,20,21200627,1874
B,20,21200628,1497
B,20,21200629,1364
B,21,21200501,0
B,21,21200502,0
B,21,21200503,0
B,21,21200504,0
B,21,21200505,0
B,21,21200506,0
B,21,21200507,0
B,21,21200508,0
B,21,21200509,0
B,21,21200510,0
B,21,21200511,0
B,21,21200512,0
B,21,21200513,0
B,21,21200514,0
B,21,21200515,0
B,21,21200516,0
B,21,21200517,0
B,21,21200518,0
B,21,21200519,0
B,21,21200520,0
B,21,21200521,0
B,21,21200522,0
B,21,21200523,0
B,21,21200524,0
B,21,21200525,0
B,21,21200526,0
B,21,21200527,0
B,21,21200528,0
B,21,21200529,0
B,21,21200530,3
B,21,21200531,1
B,21,21200601,0
B,21,21200602,4
B,21,21200603,8
B,21,21200604,5
B,21,21200605,5
B,21,21200606,15
B,21,21200607,11
B,21,21200608,30
B,21,21200609,24
B,21,21200610,51
B,21,21200611,50
B,21,21200612,85
B,21,21200613,116
B,21,21200614,168
B,21,21200615,189
B,21,21200616,210
B,21,21200617,233
B,21,21200618,223
B,21,21200619,221
B,21,21200620,216
B,21,21200621,227
B,21,21200622,246
B,21,21200623,283
B,21,21200624,276
B,21,21200625,264
B,21,21200626,256
B,21,21200627,235
B,21,21200628,226
B,21,21200629,190
B,22,21200501,0
B,22,21200502,0
B,22,21200503,0
B,22,21200504,0
B,22,21200505,0
B,22,21200506,0
B,22,21200507,0
B,22,21200508,0
B,22,21200509,0
B,22,21200510,0
B,22,21200511,0
B,22,21200512,0
B,22,21200513,0
B,22,21200514,0
B,22,21200515,0
B,22,21200516,0
B,22,21200517,0
B,22,21200518,0
B,22,21200519,0
B,22,21200520,0
B,22,21200521,0
B,22,21200522,0
B,22,21200523,0
B,22,21200524,0
B,22,21200525,0
B,22,21200526,0
B,22,21200527,0
B,22,21200528,0
B,22,21200529,0
B,22,21200530,0
B,22,21200531,0
B,22,21200601,0
B,22,21200602,0
B,22,21200603,0
B,22,21200604,0
B,22,21200605,1
B,22,21200606,9
B,22,21200607,2
B,22,21200608,6
B,22,21200609,8
B,22,21200610,5
B,22,21200611,27
B,22,21200612,17
B,22,21200613,29
B,22,21200614,47
B,22,21200615,57
B,22,21200616,67
B,22,21200617,34
B,22,21200618,52
B,22,21200619,53
B,22,21200620,77
B,22,21200621,52
B,22,21200622,61
B,22,21200623,84
B,22,21200624,59
B,22,21200625,57
B,22,21200626,55
B,22,21200627,60
B,22,21200628,29
B,22,21200629,37
B,23,21200501,0
B,23,21200502,0
B,23,21200503,0
B,23,21200504,0
B,23,21200505,0
B,23,21200506,0
B,23,21200507,0
B,23,21200508,0
B,23,21200509,0
B,23,21200510,0
B,23,21200511,0
B,23,21200512,0
B,23,21200513,0
B,23,21200514,0
B,23,21200515,0
B,23,21200516,0
